/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-1-1-1-2.mov/1.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-1-1-2-1.mov/10.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-1-1-2-1.mov/9.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-1-1-2-1.mov/8.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-1-1-2-1.mov/7.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-1-1-2-1.mov/6.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-1-1-2-1.mov/5.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-1-1-2-1.mov/4.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-1-1-2-1.mov/3.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-1-1-2-1.mov/2.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-1-1-2-1.mov/1.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-1-1-2-2.mov/10.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-1-1-2-2.mov/9.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-1-1-2-2.mov/8.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-1-1-2-2.mov/7.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-1-1-2-2.mov/6.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-1-1-2-2.mov/5.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-1-1-2-2.mov/4.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-1-1-2-2.mov/3.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-1-1-2-2.mov/2.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-1-1-2-2.mov/1.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-2-1-1-1.mov/10.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-2-1-1-1.mov/9.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-2-1-1-1.mov/8.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-2-1-1-1.mov/7.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-2-1-1-1.mov/6.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-2-1-1-1.mov/5.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-2-1-1-1.mov/4.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-2-1-1-1.mov/3.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-2-1-1-1.mov/2.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-2-1-1-1.mov/1.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-2-1-1-2.mov/10.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-2-1-1-2.mov/9.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-2-1-1-2.mov/8.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-2-1-1-2.mov/7.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-2-1-1-2.mov/6.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-2-1-1-2.mov/5.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-2-1-1-2.mov/4.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-2-1-1-2.mov/3.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-2-1-1-2.mov/2.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-2-1-1-2.mov/1.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-2-1-2-1.mov/10.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-2-1-2-1.mov/9.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-2-1-2-1.mov/8.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-2-1-2-1.mov/7.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-2-1-2-1.mov/6.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-2-1-2-1.mov/5.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-2-1-2-1.mov/4.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-2-1-2-1.mov/3.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-2-1-2-1.mov/2.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-2-1-2-1.mov/1.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-2-1-2-2.mov/10.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-2-1-2-2.mov/9.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-2-1-2-2.mov/8.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-2-1-2-2.mov/7.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-2-1-2-2.mov/6.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-2-1-2-2.mov/5.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-2-1-2-2.mov/4.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-2-1-2-2.mov/3.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-2-1-2-2.mov/2.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/049/049-2-1-2-2.mov/1.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-1-1-1-1.mov/10.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-1-1-1-1.mov/9.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-1-1-1-1.mov/8.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-1-1-1-1.mov/7.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-1-1-1-1.mov/6.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-1-1-1-1.mov/5.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-1-1-1-1.mov/4.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-1-1-1-1.mov/3.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-1-1-1-1.mov/2.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-1-1-1-1.mov/1.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-1-1-1-2.mov/10.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-1-1-1-2.mov/9.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-1-1-1-2.mov/8.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-1-1-1-2.mov/7.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-1-1-1-2.mov/6.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-1-1-1-2.mov/5.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-1-1-1-2.mov/4.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-1-1-1-2.mov/3.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-1-1-1-2.mov/2.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-1-1-1-2.mov/1.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-1-1-2-1.mov/10.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-1-1-2-1.mov/9.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-1-1-2-1.mov/8.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-1-1-2-1.mov/7.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-1-1-2-1.mov/6.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-1-1-2-1.mov/5.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-1-1-2-1.mov/4.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-1-1-2-1.mov/3.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-1-1-2-1.mov/2.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-1-1-2-1.mov/1.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-1-1-2-2.mov/10.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-1-1-2-2.mov/9.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-1-1-2-2.mov/8.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-1-1-2-2.mov/7.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-1-1-2-2.mov/6.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-1-1-2-2.mov/5.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-1-1-2-2.mov/4.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-1-1-2-2.mov/3.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-1-1-2-2.mov/2.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-1-1-2-2.mov/1.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-2-1-1-1.mov/10.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-2-1-1-1.mov/9.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-2-1-1-1.mov/8.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-2-1-1-1.mov/7.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-2-1-1-1.mov/6.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-2-1-1-1.mov/5.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-2-1-1-1.mov/4.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-2-1-1-1.mov/3.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-2-1-1-1.mov/2.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-2-1-1-1.mov/1.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-2-1-1-2.mov/10.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-2-1-1-2.mov/9.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-2-1-1-2.mov/8.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-2-1-1-2.mov/7.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-2-1-1-2.mov/6.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-2-1-1-2.mov/5.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-2-1-1-2.mov/4.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-2-1-1-2.mov/3.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-2-1-1-2.mov/2.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-2-1-1-2.mov/1.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-2-1-2-1.mov/10.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-2-1-2-1.mov/9.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-2-1-2-1.mov/8.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-2-1-2-1.mov/7.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-2-1-2-1.mov/6.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-2-1-2-1.mov/5.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-2-1-2-1.mov/4.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-2-1-2-1.mov/3.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-2-1-2-1.mov/2.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-2-1-2-1.mov/1.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-2-1-2-2.mov/10.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-2-1-2-2.mov/9.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-2-1-2-2.mov/8.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-2-1-2-2.mov/7.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-2-1-2-2.mov/6.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-2-1-2-2.mov/5.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-2-1-2-2.mov/4.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-2-1-2-2.mov/3.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-2-1-2-2.mov/2.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/050/050-2-1-2-2.mov/1.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-1-1-1-1.mov/10.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-1-1-1-1.mov/9.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-1-1-1-1.mov/8.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-1-1-1-1.mov/7.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-1-1-1-1.mov/6.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-1-1-1-1.mov/5.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-1-1-1-1.mov/4.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-1-1-1-1.mov/3.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-1-1-1-1.mov/2.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-1-1-1-1.mov/1.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-1-1-1-2.mov/10.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-1-1-1-2.mov/9.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-1-1-1-2.mov/8.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-1-1-1-2.mov/7.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-1-1-1-2.mov/6.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-1-1-1-2.mov/5.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-1-1-1-2.mov/4.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-1-1-1-2.mov/3.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-1-1-1-2.mov/2.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-1-1-1-2.mov/1.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-1-1-2-1.mov/10.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-1-1-2-1.mov/9.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-1-1-2-1.mov/8.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-1-1-2-1.mov/7.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-1-1-2-1.mov/6.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-1-1-2-1.mov/5.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-1-1-2-1.mov/4.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-1-1-2-1.mov/3.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-1-1-2-1.mov/2.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-1-1-2-1.mov/1.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-1-1-2-2.mov/10.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-1-1-2-2.mov/9.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-1-1-2-2.mov/8.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-1-1-2-2.mov/7.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-1-1-2-2.mov/6.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-1-1-2-2.mov/5.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-1-1-2-2.mov/4.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-1-1-2-2.mov/3.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-1-1-2-2.mov/2.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-1-1-2-2.mov/1.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-2-1-1-1.mov/10.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-2-1-1-1.mov/9.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-2-1-1-1.mov/8.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-2-1-1-1.mov/7.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-2-1-1-1.mov/6.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-2-1-1-1.mov/5.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-2-1-1-1.mov/4.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-2-1-1-1.mov/3.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-2-1-1-1.mov/2.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-2-1-1-1.mov/1.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-2-1-1-2.mov/10.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-2-1-1-2.mov/9.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-2-1-1-2.mov/8.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-2-1-1-2.mov/7.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-2-1-1-2.mov/6.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-2-1-1-2.mov/5.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-2-1-1-2.mov/4.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-2-1-1-2.mov/3.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-2-1-1-2.mov/2.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-2-1-1-2.mov/1.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-2-1-2-1.mov/10.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-2-1-2-1.mov/9.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-2-1-2-1.mov/8.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-2-1-2-1.mov/7.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-2-1-2-1.mov/6.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-2-1-2-1.mov/5.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-2-1-2-1.mov/4.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-2-1-2-1.mov/3.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-2-1-2-1.mov/2.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-2-1-2-1.mov/1.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-2-1-2-2.mov/10.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-2-1-2-2.mov/9.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-2-1-2-2.mov/8.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-2-1-2-2.mov/7.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-2-1-2-2.mov/6.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-2-1-2-2.mov/5.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-2-1-2-2.mov/4.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-2-1-2-2.mov/3.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-2-1-2-2.mov/2.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/052/052-2-1-2-2.mov/1.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-1-1-1-1.mov/10.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-1-1-1-1.mov/9.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-1-1-1-1.mov/8.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-1-1-1-1.mov/7.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-1-1-1-1.mov/6.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-1-1-1-1.mov/5.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-1-1-1-1.mov/4.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-1-1-1-1.mov/3.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-1-1-1-1.mov/2.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-1-1-1-1.mov/1.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-1-1-1-2.mov/10.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-1-1-1-2.mov/9.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-1-1-1-2.mov/8.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-1-1-1-2.mov/7.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-1-1-1-2.mov/6.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-1-1-1-2.mov/5.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-1-1-1-2.mov/4.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-1-1-1-2.mov/3.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-1-1-1-2.mov/2.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-1-1-1-2.mov/1.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-1-1-2-1.mov/10.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-1-1-2-1.mov/9.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-1-1-2-1.mov/8.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-1-1-2-1.mov/7.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-1-1-2-1.mov/6.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-1-1-2-1.mov/5.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-1-1-2-1.mov/4.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-1-1-2-1.mov/3.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-1-1-2-1.mov/2.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-1-1-2-1.mov/1.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-1-1-2-2.mov/10.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-1-1-2-2.mov/9.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-1-1-2-2.mov/8.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-1-1-2-2.mov/7.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-1-1-2-2.mov/6.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-1-1-2-2.mov/5.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-1-1-2-2.mov/4.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-1-1-2-2.mov/3.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-1-1-2-2.mov/2.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-1-1-2-2.mov/1.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-2-1-1-1.mov/10.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-2-1-1-1.mov/9.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-2-1-1-1.mov/8.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-2-1-1-1.mov/7.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-2-1-1-1.mov/6.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-2-1-1-1.mov/5.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-2-1-1-1.mov/4.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-2-1-1-1.mov/3.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-2-1-1-1.mov/2.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-2-1-1-1.mov/1.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-2-1-1-2.mov/10.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-2-1-1-2.mov/9.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-2-1-1-2.mov/8.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-2-1-1-2.mov/7.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-2-1-1-2.mov/6.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-2-1-1-2.mov/5.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-2-1-1-2.mov/4.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-2-1-1-2.mov/3.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/053/053-2-1-1-2.mov/2.png,0
